Entity,Type,Superclass(es),http://lmss.sali.org/R0q5hTo2yTMlnIAbmFnwCH,http://lmss.sali.org/R1us3pQhG9zkEb39dZHByB,http://lmss.sali.org/R6DaiZ4juYDLO9Nim0Agzv,http://lmss.sali.org/R6qohvM786wjw0MNQJg9Dq,http://lmss.sali.org/R72kzuH5FWGcpdiLIHetuNM,http://lmss.sali.org/R74zuvPdysbm8JDf0v5JU4n,http://lmss.sali.org/R76GQpUlQwvyklNYZI3Yd9S,http://lmss.sali.org/R78CKihZmI99oRGDBSO0X9Z,http://lmss.sali.org/R7AjiNe4tLDt1Z4s1rZep1Y,http://lmss.sali.org/R7IaFnjI5OndDVqgzfMPpco,http://lmss.sali.org/R7N2b7y7ob6CHZK4mV5FO8R,http://lmss.sali.org/R7NbWQfdIKgNd43XLIu6RHe,http://lmss.sali.org/R7OXOZZNn8AC6Kw7F6t7ZP4,http://lmss.sali.org/R7PEVL4EDe99UD7dVx58cFp,http://lmss.sali.org/R7ZAbXHy3i3DUFYGKRC9Ti2,http://lmss.sali.org/R7a6AnAyIMbylU9ZMRLwNuZ,http://lmss.sali.org/R7ikWnJN2d8R9S3CpCT30E,http://lmss.sali.org/R7iub53FOISwehZAVPcISSl,http://lmss.sali.org/R7rZ5m2FfgTWxirgewTUJDM,http://lmss.sali.org/R7s5qg2JvWQEFUPaLJSfUsf,http://lmss.sali.org/R7xbqZhraT1X45xH64uGCnw,http://lmss.sali.org/R84mzUh0Z3D44MrLDu0YAMw,http://lmss.sali.org/R84xWqLwURw9paxfFdpMlPY,http://lmss.sali.org/R86VduVUHypjaeAGBoLfXFB,http://lmss.sali.org/R87URpvCOv2mK8a5Ivhm5qP,http://lmss.sali.org/R8LI2NysCz4Juz9QDWeZJoE,http://lmss.sali.org/R8N2AJIJYBB3hzZL7OeB0CB,http://lmss.sali.org/R8S1bzMuLtlMmrancwPOUSo,http://lmss.sali.org/R8fwHitS5ouUpOrAwTcMmIE,http://lmss.sali.org/R8xpRHcxf8y8ru3RmqO4KMx,http://lmss.sali.org/R8zGunm4wCZOVAk8uYZIgMJ,http://lmss.sali.org/R9KSG54ZD5NJGhEKjpDjZvO,http://lmss.sali.org/R9KtZ0zcbQ4oaEL82eUjqtH,http://lmss.sali.org/R9OCJDSLZnUbVwWxu2ddA5J,http://lmss.sali.org/R9RiRk1LnffWe0xUY0IHsmL,http://lmss.sali.org/R9SvQIEfVhvy8uN5GY3fB2B,http://lmss.sali.org/R9Urv8oRJAFxynf241PTpBB,http://lmss.sali.org/R9Y6ik9lMExYK3Xj2pJuD4V,http://lmss.sali.org/R9e8PXI2IEusTTC9xKXN7hA,http://lmss.sali.org/R9f0gJuj3yGziHe5HBA6CQY,http://lmss.sali.org/R9g1ytIVLnV6isR8zHgHrdH,http://lmss.sali.org/R9iq8MqpS503pOZr7pZiOUb,http://lmss.sali.org/R9lFQGc7YqHeXhBi38Rnwj4,http://lmss.sali.org/RB3D5LuBl4dwJ8i28pdIa3A,http://lmss.sali.org/RB7sOdTG7h6T898uKuEAXpP,http://lmss.sali.org/RB8dNjfQNfdFxTUkao2ImJ5,http://lmss.sali.org/RB96nfBIyMVmeVgxZ79G9X7,http://lmss.sali.org/RB9FzQWoT4a1hxOZ5QMiwM2,http://lmss.sali.org/RB9WPZAmqztZGzX1qXk6gXv,http://lmss.sali.org/RB9zpRJFhAzcELy6OTNxqNT,http://lmss.sali.org/RBBJ16zFnIqfmkVet3IuV6Z,http://lmss.sali.org/RBD1G5FjdaXj6UM26EWBxJc,http://lmss.sali.org/RBHS8Lk6WR8ctm4HdZNPGd9,http://lmss.sali.org/RBIVZ1dC4MJaMe4K0bHVVXp,http://lmss.sali.org/RBNqARoAvfKJ3sr0sPHzvZI,http://lmss.sali.org/RBPsxBT931DDyTjxIBVJgE0,http://lmss.sali.org/RBgYGQPsuNuXWjQrcusV25t,http://lmss.sali.org/RBhFi0XLvhq8d4QdZMZ42x9,http://lmss.sali.org/RBiubEhHTU4zds4FIm3uE3W,http://lmss.sali.org/RBlvKceLVwnUflJvHuHBpSO,http://lmss.sali.org/RBoQmbBINbNwazijSzgsexi,http://lmss.sali.org/RBu87FXpegbtFY5SjoXRe29,http://lmss.sali.org/RBvy26hKlSPzCVJMlWTlBQb,http://lmss.sali.org/RBwcSq7zBAAVljlAwwbMjoq,http://lmss.sali.org/RBzcoqc9gDSOGkNUDhDfDV,http://lmss.sali.org/RBzfLJrwPMpX5k3ZuyirpzI,http://lmss.sali.org/RBznsAiDL0L6nFkBBcyUPpT,http://lmss.sali.org/RC4evTXFRfsDXZu7RYlCcC8,http://lmss.sali.org/RCBqIJm4IPngJgyvh49kP62,http://lmss.sali.org/RCDOABUr8ZTMQ7N7Rydeius,http://lmss.sali.org/RCDx1OyD4xo9Pj6dWOBMStt,http://lmss.sali.org/RCFpktWEZOtDt2qAABUgJ8H,http://lmss.sali.org/RCJqHaoTwWRH377I9gMIP7z,http://lmss.sali.org/RCP3eyKInCMJp5Fv01RmL3u,http://lmss.sali.org/RCRhWf5uwQ9R136KcsD0Sdd,http://lmss.sali.org/RCagJhRyGTd2hJN5QTrg7Ru,http://lmss.sali.org/RCeIFhdEEtecwLgAYEoAxPX,http://lmss.sali.org/RCfGltyATZDch3La86F79hq,http://lmss.sali.org/RChkN47HjKv8H0ovpaNILyM,http://lmss.sali.org/RCtXcXKz9zo5jk9QW5UpTyg,http://lmss.sali.org/RCuyvwwZzhCRHWEZZVIlpHF,http://lmss.sali.org/RCx3rNyJdykIdu45Cr4ajaK,http://lmss.sali.org/RCxZMkiQ7r63J4irBj8tKJv,http://lmss.sali.org/RD0XCn6jU6kWpRwSH8lzFGA,http://lmss.sali.org/RD1IqqDQq6O8RsR4WpXfq1N,http://lmss.sali.org/RDGdDmBhMZICUDoXt6HEEbr,http://lmss.sali.org/RDGeYzs7plsJOebCI0Ne8kD,http://lmss.sali.org/RDNoruauHZ4Tn1JNgobdmol,http://lmss.sali.org/RDVP2bwCYtRO8GBcq3zcaWa,http://lmss.sali.org/RDcFjKHk0LjerTTIG0CYTXv,http://lmss.sali.org/RDg3svGlPQWSeM8eDKzJTSf,http://lmss.sali.org/RDkNxLSVfcWlNUKatMJwnMt,http://lmss.sali.org/RDl0w1bStTabxjJhVmoyAO8,http://lmss.sali.org/RDxHHUOM1v4NOmByelkNw11,http://lmss.sali.org/RHY2uPq1euk703pZQLNwMA,http://lmss.sali.org/RHtKJmN0SXcOrZPEc1oJHF,http://lmss.sali.org/RMQvvbEUbz97RKKfKnpOTl,http://lmss.sali.org/RN3mWlXZUAt07dYsu6tls2,http://lmss.sali.org/RQibzWMnQMD73BO19CWUPt,http://lmss.sali.org/RTVHIHUY48KidG92GXtTlH,http://lmss.sali.org/RVcCszu01sLSiXW2CvBBE7,http://lmss.sali.org/RZSnKehA643O8824iC320g,http://lmss.sali.org/Rc2xL6UfK0qZytPCyBeduO,http://lmss.sali.org/RdAgrsvdn5d59nUUq1iU9D,http://lmss.sali.org/RdpSPh3bFHYrQ3vYPDwJYB,http://lmss.sali.org/Ri6OrmVAB1fhqFK0qdbch,http://lmss.sali.org/RlWWALyEkmi7ifaz2MpmoR,http://lmss.sali.org/RmEof79RS5Y9fhzwIXRGAW,http://lmss.sali.org/Rtcn744oelK5y1pAR0epCQ,http://lmss.sali.org/RvsDUAn0QArabNSac4wW2P,http://lmss.sali.org/RwdlnXbLIUXj4VeNyet8FP,http://lmss.sali.org/Rzg9RcXQ0FUTW9tMLOUG0X,http://lmss.sali.org/RznfymBGs7WesrwWNzQLov,http://www.w3.org/2000/01/rdf-schema#locatedIn,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.w3.org/2002/07/owl#SymmetricProperty,http://www.w3.org/2002/07/owl#TransitiveProperty,http://www.w3.org/2002/07/owl#complementOf,http://www.w3.org/2002/07/owl#isAuthor,http://www.w3.org/2002/07/owl#sameAs,http://www.w3.org/2002/07/owl#topObjectProperty,http://www.w3.org/2006/time#before,http://lmss.sali.org/R9v40mW8ZGVrxMxI6cqO6uA,http://lmss.sali.org/RBKUbRPj3oOZAzEtzwOVzFJ,http://lmss.sali.org/RiefshPtNgMXvUilErGDTO,http://www.w3.org/2001/XMLSchema#dateTime,http://www.w3.org/2001/XMLSchema#dateTimeStamp,http://www.w3.org/2001/XMLSchema#integer,http://www.w3.org/2002/07/owl#topDataProperty,http://lmss.sali.org/R7Mpgb1WQXzd7cnaiMK0dig,http://lmss.sali.org/R7PEVL4EDe99UD7dVx58cFp,http://lmss.sali.org/R9e8PXI2IEusTTC9xKXN7hA,http://lmss.sali.org/RBwBJ2lKdRgVYPkQmoJN1pD,http://lmss.sali.org/RCAWR19VGcj184M2SBAaeoj,http://lmss.sali.org/RDYP3TjJk8DcQkIsUhXwkiu,http://lmss.sali.org/RTVHIHUY48KidG92GXtTlH,http://lmss.sali.org/legacyIdentifier,http://purl.org/dc/elements/1.1/description,http://purl.org/dc/elements/1.1/identifier,http://webprotege.stanford.edu/R7PEVL4EDe99UD7dVx58cFp,http://webprotege.stanford.edu/R9e8PXI2IEusTTC9xKXN7hA,http://webprotege.stanford.edu/RBwBJ2lKdRgVYPkQmoJN1pD,http://webprotege.stanford.edu/RCAWR19VGcj184M2SBAaeoj,http://webprotege.stanford.edu/RTVHIHUY48KidG92GXtTlH,http://www.geneontology.org/formats/oboInOwl#hasRelatedSynonym,http://www.w3.org/2000/01/rdf-schema#comment,http://www.w3.org/2000/01/rdf-schema#isDefinedBy,http://www.w3.org/2000/01/rdf-schema#label,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.w3.org/2002/07/owl#deprecated,http://www.w3.org/2002/07/owl#inverseOf,http://www.w3.org/2004/02/skos/core#altLabel,http://www.w3.org/2004/02/skos/core#definition,http://www.w3.org/2004/02/skos/core#hiddenLabel,http://www.w3.org/2004/02/skos/core#prefLabel
http://lmss.sali.org/R8KPCIYufYIS6J38gvqgzUx,Class,http://lmss.sali.org/RBB5cexM3974afJhhR2yXHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'Indiana Town Court - Marion County, Pike Twp.'",,,,,,,
http://lmss.sali.org/R8KQ6nS2QG4nNITfi4PTfdK,Class,http://lmss.sali.org/RDZqAEp47Hwg3SOSMpD7lQh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Firm Equity Partner',,,,,,,
http://lmss.sali.org/R8KRPJpptKbBzyQalWni4Zv,Class,"http://lmss.sali.org/R9szLiADV9YpQbQthSAE7bv	http://lmss.sali.org/RMDZKh0zTn6FdXzpYpbsle",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Expenses',,,,,,,
http://lmss.sali.org/R8KRbvSFG2MLCQiR7x5ZvKl,Class,http://lmss.sali.org/Rt4T1FlyWPLKcpZDSAspuG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Comparative Fault of Plaintiff',,,,,,,
http://lmss.sali.org/R8KT9QykaxR1R8wBs03ssqu,Class,http://lmss.sali.org/R8xekNn7K6SxToo5ArjIsTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Motion to File Opposition',,,,,,,
http://lmss.sali.org/R8KVtqeb8Oo0tlksHlVNV9n,Class,http://lmss.sali.org/RCzs34uEQI9f4cuWp3bQO0P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,''Contract & Quasi-Contract Claims'',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Novation',,,,,,,
http://lmss.sali.org/R8Kct0jHjiuhDNpRBnEndX3,Class,http://lmss.sali.org/R8r0fE60KG2VwRq1OwbjEUY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"''Patent Infringement''	''U.S. Patent and Trademark Office (USPTO)''",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Motion to Stay Proceedings Pending Covered Business Method (CBM) Review',,,,,,,
http://lmss.sali.org/R8Ke5k9yA65alqBD0HYDAD,Class,http://lmss.sali.org/R8alUnZrt8GVEzHYhh1KTva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Future Injury from Present Tortious Personal Injury',,,,,,,
http://lmss.sali.org/R8Kl2IoHw3qLRSwzUaRXJ6h,Class,http://lmss.sali.org/RxLV9XEaDWbDIA8N1fl2fM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Minnesota District Court - Olmsted County',,,,,,,
http://lmss.sali.org/R8Ko5XSFEDGISXRWlQIT9C9,Class,"http://lmss.sali.org/RLvhxz3b1k2IU3MaAgeRtF	http://lmss.sali.org/RCqBiJAwLT5iG2nvk12tNKW",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,''Crimes Against the Public'',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'https://ucr.fbi.gov/nibrs/2012/resources/nibrs-offense-definitions','Disorderly Conduct',,,,,"'Any behavior that tends to disturb the public or decorum, scandalize the community, or shock the public sense of morality.'",,
http://lmss.sali.org/R8KyMVnE8XDipRREHWb4UYH,Class,http://lmss.sali.org/R88D8i8AcSTUig2X3yPbFHg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Nondisclosure Agreement (NDA)',,,,"'Non-disclosure Agreement'	'Non Disclosure Agreement'",,,
http://lmss.sali.org/R8L0VeDT62kbpCDGP2YgEs,Class,http://lmss.sali.org/R9Hh6KeMR56ynN9kPCNDHTl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Administrative Mandate',,,,,,,
http://lmss.sali.org/R8L8oqr0ZI4FBgSsaGGlSNr,Class,http://lmss.sali.org/RsTnyZoBckeYgjbwks7DL8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Cal. Super. Ct. - Santa Barbara Cty.',,,,,,,
http://lmss.sali.org/R8LGB2kxZ0L3th14yZAPOll,Class,http://lmss.sali.org/RB2WeMKEJKLlp2qzlwh5Cay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'Indiana City Court - Vigo County, Terre Haute City'",,,,,,,
http://lmss.sali.org/R8LSqagCizuGKyev4G1XO1s,Class,http://lmss.sali.org/RDA377a2FBba514F7b1975bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Ohio Court of Appeals - Montgomery County',,,,,,,
http://lmss.sali.org/R8Lc5Rnqk4q1e4JAIkszKOi,Class,http://lmss.sali.org/RCQJU54O6qCvotCfmDwYZwj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Relocation',,,,,,,
http://lmss.sali.org/R8LfRZiJhxfos46KAthXhFQ,Class,http://lmss.sali.org/R8QJDc8SCwsfsJARkyevIJ0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,''Appellate Practice'',,,,,,,,,,,,,,,,,,,,,,,,,,,,'L500 Appeal',,,,,,,
http://lmss.sali.org/R8LlsNQ6FpoWtIScU9S04ux,Class,"http://lmss.sali.org/RCVdu7SLWG41yGP4XqRGGpB	http://lmss.sali.org/RCOztyLvDeuEOO20jLp0Gi3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Motion to Amend Findings',,,,,,,
http://lmss.sali.org/R8LtC1GJGXF20xwS5hCzKLu,Class,http://lmss.sali.org/RCBE5bLTCIia7wAstjMsnKO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Georgia Superior Court - Schley County',,,,,,,
http://lmss.sali.org/R8LtU1k4pyiSD639zaq4vrM,Class,http://lmss.sali.org/RC8gGTL4dazXLDWuElLZLjI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'https://www.americanbar.org/groups/dispute_resolution/resources/DisputeResolutionProcesses/arbitration/','Arbitration Forum',,,,,,,
http://lmss.sali.org/R8LtWLYksvZGQK3CyXA0h4,Class,http://lmss.sali.org/R8t7u58Bmu2hmFFto8S64nx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Incident Reconstruction Expert',,,,'Accident Reconstruction Expert',"'An expert who inspects an accident scene, examining evidence and applying the laws of physics to determine the accident's cause. Cruso v. Greater Lakeside Corp., 425 So.2d 953 (La. App. 1983)'",,
http://lmss.sali.org/R8M0SdyE5bdu7Lc0HPFGQmo,Class,http://lmss.sali.org/RBK6ELF1SSFS9lIjKFcgD7S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Condition of Use Clause',,,,,,,
http://lmss.sali.org/R8M17iDuzPuxfwF4pu35lC1,Class,"http://lmss.sali.org/RDP2t75tSvlsq1GCrOZlInL	http://lmss.sali.org/RZ1dOPJ6HH6lMJGSLNxfwV	http://lmss.sali.org/RDDmzFedWDpLN1Xtuy3FiLh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Duress',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Duress Permitting Contract Rescission',,,,,,,
http://lmss.sali.org/R8M6HafNkKeS9Bor2dpAld7,Class,http://lmss.sali.org/R8nVhrBlasGIc7jxw1D0vbm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Plastic Surgery Malpractice',,,,,,,
http://lmss.sali.org/R8M6SdXk6zaD07SLJB9PrbT,Class,http://lmss.sali.org/RBZL31YCqZA1E1vlIkzRRqw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,''Taxing Jurisdiction Locality'',,,,,,,,,,,,,,,,,,,,,,,,,,,,'taxing_jurisdiction_locality',,,,,"''The locality of the taxing jurisdiction.  Use accepted abbreviations for state or province mandated by the country's postal service.  For Canadian PST, taxing_jurisdiction_locality for Ontario would be ''ON''; for Local tax in New York City, taxing_jurisdiction_locality would be ''New York, NY''; for state tax in Georgia (USA), taxing_jurisdiction_locality would be ''GA''; for VAT tax in France, taxing_jurisdiction_locality would be null.
''",,
http://lmss.sali.org/R8MAmTBc82xZT9VaEycbDqC,Class,http://lmss.sali.org/R9p98NogvwJk1MnJgYzuiZd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'http://code.sali.org/v1/LMSS/#Proc-A-MAN',,'A-MAN',,,,,,,,,'Manuals (Advisory Service)',,,,'Manuals',"'Rights that protect individuals' freedom from infringement by governments, social organizations, and private individuals.'",'MAN',
http://lmss.sali.org/R8MAmklNCHWQOvWpLPS5K9G,Class,http://lmss.sali.org/RBFLYkta0F7DwegW1FnUX52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'http://code.sali.org/v1/LMSS/#Ind-PRS-CPSW',,'PRS-CPSW',,,,,,,,,'Computer and Software Services Industry',,,,'Computer and Software Services',"'This sector comprises establishments primarily engaged in activities in which human capital is the major input. These establishments make available the knowledge and skills of their employees, often on an assignment basis. The individual industries of this sector are defined on the basis of the particular expertise and training of the service provider.'",'CPSW',
http://lmss.sali.org/R8MHss0526LQLTAP1h3lT4s,Class,http://lmss.sali.org/RBK6ELF1SSFS9lIjKFcgD7S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Opportunity to Cure Clause',,,,,,,
http://lmss.sali.org/R8MQfz12Yu9XXGtP2qG3oRg,Class,http://lmss.sali.org/RBK6ELF1SSFS9lIjKFcgD7S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'CCRS Clause',,,,,,,
http://lmss.sali.org/R8MRMBiI7kaG6ZC9DpJtDlp,Class,http://lmss.sali.org/RCn0LN18AxXoXv6siHJN9XM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Deposition Recording',,,,,,,
http://lmss.sali.org/R8MRtBMmrg5epp6WfJx4lSW,Class,http://lmss.sali.org/R9B8sRCK209t5Y8LlU4f62a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Contract Management',,,,,,,
http://lmss.sali.org/R8MT8gA5gTVF6rbGoWbxYJw,Class,http://lmss.sali.org/ROb7P1zmS9dqMfXoFzhfu6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Pitches and Proposals Management',,,,,,,
http://lmss.sali.org/R8Mic4wx2V66pLo3gSst4xP,Class,http://lmss.sali.org/R7aBbOhIQLuwrLOympuadoq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'New York District Court - Nassau County (4th Dist.)',,,,,,,
